timestamp,machine_id,temperature,vibration,health
2026-05-25 21:26:40,M2,80.2,3.16
2026-05-25 21:26:42,M2,75.3,3.02
2026-05-25 21:26:44,M3,68.5,4.29
2026-05-25 21:26:46,M3,86.22,2.76
2026-05-25 21:26:48,M1,62.88,3.59
2026-05-25 21:26:50,M1,82.42,3.28
2026-05-25 21:26:52,M1,74.14,3.89
2026-05-25 21:26:54,M1,82.42,1.61
2026-05-25 21:26:56,M2,89.25,4.58
2026-05-25 21:26:58,M1,77.86,1.35
2026-05-25 21:27:00,M1,91.09,2.73
2026-05-25 21:27:02,M3,58.0,4.89
2026-05-25 21:27:04,M1,81.18,1.01
2026-05-25 21:27:06,M1,59.73,2.29
2026-05-25 21:27:08,M1,66.2,3.45
2026-05-25 21:27:10,M1,67.42,3.06
2026-05-25 21:27:12,M1,89.92,3.68
2026-05-25 21:27:14,M3,74.01,1.26
2026-05-25 21:27:16,M2,73.28,4.92
2026-05-25 21:27:18,M3,72.03,3.32
2026-05-25 21:27:20,M2,89.05,2.75
2026-05-25 21:27:22,M3,57.51,2.62
2026-05-25 21:27:24,M2,80.96,2.28
2026-05-25 21:27:26,M3,57.34,1.5
2026-05-25 21:27:28,M1,59.92,2.91
2026-05-25 21:27:30,M2,77.77,2.27
2026-05-25 21:27:32,M3,68.58,1.25
2026-05-25 21:27:34,M1,86.24,4.93
2026-05-25 21:27:36,M3,60.53,3.97
2026-05-25 21:27:38,M3,55.42,3.01
2026-05-25 21:27:40,M2,65.08,1.57
2026-05-25 21:27:42,M2,63.75,2.32
2026-05-25 21:27:44,M3,86.31,2.23
2026-05-25 21:27:46,M1,58.0,3.9
2026-05-25 21:27:48,M1,83.23,4.98
2026-05-25 21:27:50,M2,68.46,3.98
2026-05-25 21:27:52,M1,75.35,1.96
2026-05-25 21:27:54,M3,72.99,2.16
2026-05-25 21:27:56,M1,61.88,4.31
2026-05-25 21:27:58,M3,85.37,4.66
2026-05-25 21:28:00,M2,73.9,1.37
2026-05-25 21:28:02,M1,82.81,1.6
2026-05-25 21:28:04,M2,59.18,4.03
2026-05-25 21:28:06,M2,57.21,4.65
2026-05-25 21:28:08,M3,83.16,3.46
2026-05-25 21:28:10,M3,65.0,1.66
2026-05-25 21:28:12,M2,80.82,4.96
2026-05-25 21:28:14,M3,89.97,3.6
2026-05-25 21:28:16,M3,86.65,1.49
2026-05-25 21:28:18,M1,69.88,2.83
2026-05-25 21:28:20,M3,79.91,2.0
2026-05-25 21:28:22,M3,82.07,3.33
2026-05-25 21:28:24,M2,92.93,2.31
2026-05-25 21:28:26,M2,85.75,1.59
2026-05-25 21:28:28,M1,58.51,1.2
2026-05-25 21:28:30,M3,74.86,1.72
2026-05-25 21:28:32,M1,86.13,4.85
2026-05-25 21:28:34,M1,86.32,3.64
2026-05-25 21:28:36,M1,92.09,2.31
2026-05-25 21:28:38,M1,55.74,4.18
2026-05-25 21:28:40,M1,91.58,2.94
2026-05-25 21:28:42,M2,60.3,4.69
2026-05-25 21:28:45,M2,60.76,1.14
2026-05-25 21:28:47,M1,92.22,2.84
2026-05-25 21:28:49,M2,94.86,1.74
2026-05-25 21:28:51,M3,62.29,4.16
2026-05-25 21:28:53,M1,93.25,4.19
2026-05-25 21:28:55,M2,69.83,4.65
2026-05-25 21:28:57,M3,82.87,4.35
2026-05-25 21:28:59,M3,88.29,3.79
2026-05-25 21:29:01,M2,59.68,1.43
2026-05-25 21:29:03,M2,94.27,3.15
2026-05-25 21:29:05,M1,87.3,4.58
2026-05-25 21:29:07,M2,71.58,3.84
2026-05-25 21:29:09,M2,86.54,2.31
2026-05-25 21:29:11,M3,89.62,1.54
2026-05-25 21:29:13,M2,80.04,2.51
2026-05-25 21:29:15,M1,55.61,1.58
2026-05-25 21:29:17,M1,67.56,1.16
2026-05-25 21:29:19,M1,80.54,4.96
2026-05-25 21:29:21,M3,68.27,4.23
2026-05-25 21:29:23,M1,60.21,3.01
2026-05-25 21:29:25,M1,61.85,4.24
2026-05-25 21:29:27,M2,92.1,2.36
2026-05-25 21:29:29,M3,58.98,2.74
2026-05-25 21:29:31,M2,81.71,3.92
2026-05-25 21:29:33,M1,73.79,2.83
2026-05-25 21:29:35,M1,77.28,2.41
2026-05-25 21:29:37,M2,66.54,3.59
2026-05-25 21:29:39,M1,79.81,4.78
2026-05-25 21:29:41,M2,60.98,3.27
2026-05-25 21:29:43,M2,60.96,1.74
2026-05-25 21:29:45,M3,57.89,3.44
2026-05-25 21:29:47,M3,57.13,3.28
2026-05-25 21:29:49,M3,82.49,4.34
2026-05-25 21:29:51,M1,93.68,4.01
2026-05-25 21:29:53,M2,82.52,3.36
2026-05-25 21:29:55,M3,64.96,1.06
2026-05-25 21:29:57,M2,81.53,1.25
2026-05-25 21:29:59,M1,68.4,2.28
2026-05-25 21:30:01,M1,61.79,4.84
2026-05-25 21:30:03,M3,66.05,1.66
2026-05-25 21:30:05,M3,93.79,1.8
2026-05-25 21:30:07,M2,71.25,3.61
2026-05-25 21:30:09,M2,89.17,2.89
2026-05-25 21:30:11,M1,83.33,2.83
2026-05-25 21:30:13,M3,78.51,2.3
2026-05-25 21:30:15,M2,76.37,4.51
2026-05-25 21:30:17,M2,66.52,3.3
2026-05-25 21:30:19,M1,59.53,4.68
2026-05-25 21:30:21,M1,57.49,2.73
2026-05-25 21:30:23,M3,55.25,1.48
2026-05-25 21:30:25,M2,62.24,3.77
2026-05-25 21:30:27,M1,76.39,1.63
2026-05-25 21:30:29,M3,72.3,2.09
2026-05-25 21:30:31,M3,60.81,1.64
2026-05-25 21:30:33,M3,89.9,1.63
2026-05-25 21:30:35,M1,73.06,4.48
2026-05-25 21:30:37,M2,58.59,4.66
2026-05-25 21:30:39,M3,92.64,1.79
2026-05-25 21:30:41,M1,61.26,2.5
2026-05-25 21:30:43,M2,58.15,1.28
2026-05-25 21:30:45,M3,57.29,1.52
2026-05-25 21:30:47,M3,68.57,4.03
2026-05-25 21:30:49,M3,91.97,1.64
2026-05-25 21:30:51,M2,60.98,4.44
2026-05-25 21:30:53,M1,61.2,3.3
2026-05-25 21:30:55,M3,74.92,3.6
2026-05-25 21:30:57,M1,87.36,3.27
2026-05-25 21:30:59,M3,80.63,1.54
2026-05-25 21:31:01,M1,58.72,4.54
2026-05-25 21:31:03,M3,63.81,2.1
2026-05-25 21:31:05,M3,68.89,3.95
2026-05-25 21:31:07,M2,84.83,4.31
2026-05-25 21:31:09,M1,77.55,4.01
2026-05-25 21:31:11,M1,88.64,4.04
2026-05-25 21:31:13,M2,92.58,1.61
2026-05-25 21:31:15,M1,59.56,4.47
2026-05-25 21:31:17,M2,57.33,4.07
2026-05-25 21:31:19,M1,89.98,2.99
2026-05-25 21:31:21,M2,83.19,3.91
2026-05-25 21:31:23,M3,82.5,2.69
2026-05-25 21:31:25,M2,72.45,3.23
2026-05-25 21:31:27,M1,57.7,3.65
2026-05-25 21:31:29,M3,57.73,2.13
2026-05-25 21:31:31,M2,71.66,1.62
2026-05-25 21:31:33,M3,88.42,4.14
2026-05-25 21:31:35,M3,63.99,1.89
2026-05-25 21:31:37,M1,72.12,1.42
2026-05-25 21:31:39,M1,74.41,3.28
2026-05-25 21:31:41,M2,94.58,3.61
2026-05-25 21:31:43,M2,66.59,3.39
2026-05-25 21:31:45,M3,89.5,4.94
2026-05-25 21:31:47,M1,72.9,2.32
2026-05-25 21:31:49,M3,75.03,3.68
2026-05-25 21:31:51,M1,81.44,2.72
2026-05-25 21:31:53,M2,64.03,1.67
2026-05-25 21:31:55,M1,56.79,1.69
2026-05-25 21:31:57,M3,56.46,3.4
2026-05-25 21:31:59,M1,79.4,3.09
2026-05-25 21:32:01,M3,56.68,3.43
2026-05-25 21:32:03,M3,71.76,2.84
2026-05-25 21:32:05,M1,70.11,3.55
2026-05-25 21:32:07,M1,91.95,1.47
2026-05-25 21:32:09,M2,89.8,1.34
2026-05-25 21:32:11,M3,82.35,3.25
2026-05-25 21:32:13,M2,56.37,1.58
2026-05-25 21:32:15,M1,92.55,3.8
2026-05-25 21:32:17,M2,92.85,3.65
2026-05-25 21:32:19,M3,57.48,1.84
2026-05-25 21:32:21,M3,82.49,1.09
2026-05-25 21:32:23,M2,77.4,2.96
2026-05-25 21:32:25,M3,56.47,4.93
2026-05-25 21:32:27,M3,68.48,2.06
2026-05-25 21:32:29,M1,65.7,2.77
2026-05-25 21:32:31,M2,77.57,2.98
2026-05-25 21:32:33,M2,74.62,4.19
2026-05-25 21:32:35,M3,72.99,2.12
2026-05-25 21:32:37,M2,77.34,4.07
2026-05-25 21:32:39,M1,59.7,1.02
2026-05-25 21:32:41,M3,63.13,4.29
2026-05-25 21:32:43,M3,71.5,3.5
2026-05-25 21:32:45,M2,79.72,3.22
2026-05-25 21:32:47,M1,82.1,4.88
2026-05-25 21:32:49,M3,81.43,4.56
2026-05-25 21:32:51,M2,71.89,4.26
2026-05-25 21:32:53,M3,87.98,1.33
2026-05-25 21:32:55,M1,70.89,1.29
2026-05-25 21:32:57,M3,57.22,2.26
2026-05-25 21:32:59,M2,82.45,3.77
2026-05-25 21:33:01,M2,75.65,4.22
2026-05-25 21:33:03,M2,72.66,3.26
2026-05-25 21:33:05,M1,65.99,4.23
2026-05-25 21:33:07,M3,89.15,4.65
2026-05-25 21:33:09,M3,62.78,3.15
2026-05-25 21:33:11,M1,78.41,1.98
2026-05-25 21:33:13,M1,92.78,4.84
2026-05-25 21:33:15,M3,60.91,1.83
2026-05-25 21:33:17,M1,67.87,2.12
2026-05-25 21:33:19,M2,75.88,3.22
2026-05-25 21:33:21,M3,72.9,1.59
2026-05-25 21:33:23,M1,76.1,3.41
2026-05-25 21:33:25,M3,88.47,2.07
2026-05-25 21:33:27,M3,76.56,2.53
2026-05-25 21:33:29,M3,68.73,4.01
2026-05-25 21:33:31,M2,67.41,4.37
2026-05-25 21:33:33,M1,87.77,3.89
2026-05-25 21:33:35,M1,93.88,2.07
2026-05-25 21:33:37,M2,91.91,2.21
2026-05-25 21:33:39,M2,64.3,2.48
2026-05-25 21:33:41,M3,63.09,1.83
2026-05-25 21:33:43,M3,77.97,1.88
2026-05-25 21:33:45,M1,81.36,2.89
2026-05-25 21:33:47,M3,78.42,1.31
2026-05-25 21:33:49,M1,77.56,3.85
2026-05-25 21:33:51,M1,60.13,4.93
2026-05-25 21:33:53,M2,84.61,1.01
2026-05-25 21:33:55,M1,69.18,4.31
2026-05-25 21:33:57,M2,57.49,2.38
2026-05-25 21:33:59,M1,84.69,1.32
2026-05-25 21:34:01,M2,84.62,1.7
2026-05-25 21:34:03,M1,77.7,3.46
2026-05-25 21:34:05,M3,58.03,2.46
2026-05-25 21:34:07,M1,71.73,1.96
2026-05-25 21:34:09,M2,61.88,4.42
2026-05-25 21:34:11,M1,83.89,3.65
2026-05-25 21:34:13,M3,63.64,1.33
2026-05-25 21:34:15,M1,71.33,2.68
2026-05-25 21:34:17,M2,90.74,3.47
2026-05-25 21:34:19,M1,69.29,4.07
2026-05-25 21:34:21,M1,67.04,3.18
2026-05-25 21:34:23,M3,75.98,1.35
2026-05-25 21:34:25,M1,73.54,1.35
2026-05-25 21:34:27,M3,83.7,3.3
2026-05-25 21:34:29,M1,62.69,4.53
2026-05-25 21:34:31,M1,83.21,1.8
2026-05-25 21:34:33,M2,83.9,2.62
2026-05-25 21:34:35,M2,59.29,2.66
2026-05-25 21:34:37,M2,92.22,2.92
2026-05-25 21:34:39,M3,66.19,1.67
2026-05-25 21:34:41,M1,68.59,2.74
2026-05-25 21:34:43,M2,82.62,4.05
2026-05-25 21:34:45,M1,72.11,4.44
2026-05-25 21:34:47,M1,81.99,4.3
2026-05-25 21:34:49,M2,56.33,3.81
2026-05-25 21:34:51,M2,81.86,1.67
2026-05-25 21:34:53,M1,90.09,1.73
2026-05-25 21:34:55,M3,64.49,4.77
2026-05-25 21:34:57,M3,57.74,4.03
2026-05-25 21:34:59,M3,69.51,2.21
2026-05-25 21:35:01,M1,80.75,1.06
2026-05-25 21:35:03,M2,72.97,3.63
2026-05-25 21:35:05,M2,82.91,2.54
2026-05-25 21:35:07,M3,83.08,3.06
2026-05-25 21:35:09,M3,60.71,1.58
2026-05-25 21:35:11,M2,68.8,4.34
2026-05-25 21:35:13,M3,70.52,1.12
2026-05-25 21:35:15,M2,60.32,4.1
2026-05-25 21:35:17,M1,74.52,2.1
2026-05-25 21:35:19,M3,77.9,3.76
2026-05-25 21:35:21,M2,61.25,4.62
2026-05-25 21:35:23,M3,90.24,3.2
2026-05-25 21:35:25,M1,64.87,2.77
2026-05-25 21:35:27,M1,91.75,2.22
2026-05-25 21:35:29,M3,84.81,4.5
2026-05-25 21:35:31,M3,84.41,1.02
2026-05-25 21:35:33,M3,84.25,1.35
2026-05-25 21:35:35,M1,75.96,2.98
2026-05-25 21:35:37,M1,58.54,4.62
2026-05-25 21:35:39,M3,55.28,2.42
2026-05-25 21:35:41,M2,55.82,1.82
2026-05-25 21:35:43,M1,72.74,2.44
2026-05-25 21:35:45,M1,67.35,3.59
2026-05-25 21:35:47,M2,59.28,4.14
2026-05-25 21:35:49,M2,91.91,1.66
2026-05-25 21:35:51,M1,78.92,3.25
2026-05-25 21:35:53,M1,55.09,2.21
2026-05-25 21:35:55,M2,71.73,4.21
2026-05-25 21:35:57,M3,55.84,4.94
2026-05-25 21:35:59,M1,79.81,3.63
2026-05-25 21:36:01,M3,69.89,2.52
2026-05-25 21:36:03,M2,74.04,1.69
2026-05-25 21:36:05,M1,63.59,3.13
2026-05-25 21:36:07,M1,89.29,3.12
2026-05-25 21:36:09,M3,85.03,2.73
2026-05-25 21:36:11,M1,67.88,4.6
2026-05-25 21:36:13,M2,84.46,3.34
2026-05-25 21:36:15,M2,94.23,4.12
2026-05-25 21:36:17,M3,91.52,1.85
2026-05-25 21:36:19,M2,64.51,3.34
2026-05-25 21:36:21,M2,82.86,3.72
2026-05-25 21:36:23,M3,69.16,2.45
2026-05-25 21:36:25,M2,59.97,3.5
2026-05-25 21:36:27,M2,75.39,1.04
2026-05-25 21:36:29,M2,87.06,2.68
2026-05-25 21:36:31,M3,72.23,1.23
2026-05-25 21:36:33,M3,65.31,3.65
2026-05-25 21:36:35,M1,63.85,2.69
2026-05-25 21:36:37,M2,65.81,1.02
2026-05-25 21:36:39,M2,84.61,3.03
2026-05-25 21:36:41,M1,71.98,3.57
2026-05-25 21:36:43,M1,61.8,1.12
2026-05-25 21:36:45,M3,57.76,1.22
2026-05-25 21:36:47,M2,94.84,2.65
2026-05-25 21:36:49,M3,66.11,1.38
2026-05-25 21:36:51,M2,67.63,4.77
2026-05-25 21:36:53,M1,67.17,1.82
2026-05-25 21:36:55,M1,68.04,3.48
2026-05-25 21:36:57,M2,58.47,3.24
2026-05-25 21:36:59,M2,63.52,1.67
2026-05-25 21:37:01,M1,57.78,1.25
2026-05-25 21:37:03,M1,78.58,3.45
2026-05-25 21:37:05,M1,65.83,2.63
2026-05-25 21:37:07,M1,65.81,3.93
2026-05-25 21:37:09,M3,76.47,2.12
2026-05-25 21:37:11,M1,72.85,4.07
2026-05-25 21:37:13,M3,82.63,4.77
2026-05-25 21:37:15,M1,92.73,3.85
2026-05-25 21:37:17,M1,88.57,4.14
2026-05-25 21:37:19,M2,55.41,3.09
2026-05-25 21:37:21,M3,62.85,2.87
2026-05-25 21:37:23,M3,61.76,1.26
2026-05-25 21:37:25,M1,94.14,4.42
2026-05-25 21:37:27,M3,82.72,4.33
2026-05-25 21:37:29,M1,83.48,3.26
2026-05-25 21:37:32,M3,76.04,3.32
2026-05-25 21:37:34,M2,65.82,4.51
2026-05-25 21:37:36,M1,69.91,2.38
2026-05-25 21:37:38,M2,59.62,2.12
2026-05-25 21:37:40,M2,61.16,2.08
2026-05-25 21:37:42,M3,81.26,3.32
2026-05-25 21:37:44,M1,83.39,2.8
2026-05-25 21:37:46,M2,68.79,3.22
2026-05-25 21:37:48,M1,81.39,2.41
2026-05-25 21:37:50,M3,74.75,2.89
2026-05-25 21:37:52,M1,90.96,4.35
2026-05-25 21:37:54,M3,80.0,1.96
2026-05-25 21:37:56,M3,65.17,3.18
2026-05-25 21:37:58,M1,94.19,2.37
2026-05-25 21:38:00,M2,74.18,2.28
2026-05-25 21:38:02,M2,66.96,4.75
2026-05-25 21:38:04,M3,57.64,3.54
2026-05-25 21:38:06,M1,63.87,3.83
2026-05-25 21:38:08,M2,76.05,3.72
2026-05-25 21:38:10,M2,56.68,4.46
2026-05-25 21:38:12,M1,91.84,3.83
2026-05-25 21:38:14,M1,84.84,2.38
2026-05-25 21:38:16,M2,80.87,4.69
2026-05-25 21:38:18,M3,69.66,2.17
2026-05-25 21:38:20,M3,77.02,3.18
2026-05-25 21:38:22,M2,84.02,2.17
2026-05-25 21:38:24,M2,62.63,3.51
2026-05-25 21:38:26,M1,91.52,3.16
2026-05-25 21:38:28,M2,86.47,1.68
2026-05-25 21:38:30,M2,83.56,3.63
2026-05-25 21:38:32,M2,60.31,3.93
2026-05-25 21:38:34,M1,67.56,3.34
2026-05-25 21:38:36,M3,66.62,3.48
2026-05-25 21:38:38,M1,76.18,3.7
2026-05-25 21:38:40,M3,85.26,3.5
2026-05-25 21:38:42,M2,78.58,3.4
2026-05-25 21:38:44,M1,83.96,2.2
2026-05-25 21:38:46,M3,69.8,4.95
2026-05-25 21:38:48,M3,94.63,2.21
2026-05-25 21:38:50,M1,61.38,4.77
2026-05-25 21:38:52,M1,78.77,2.16
2026-05-25 21:38:54,M1,88.32,1.25
2026-05-25 21:38:56,M3,83.62,1.56
2026-05-25 21:38:58,M2,66.01,4.46
2026-05-25 21:39:00,M1,89.47,1.76
2026-05-25 21:39:02,M3,86.53,4.76
2026-05-25 21:39:04,M3,57.54,2.81
2026-05-25 21:39:06,M2,86.98,4.99
2026-05-25 21:39:08,M3,74.64,2.84
2026-05-25 21:39:10,M3,90.27,2.27
2026-05-25 21:39:12,M2,90.05,3.79
2026-05-25 21:39:14,M2,55.06,2.18
2026-05-25 21:39:16,M1,92.69,2.32
2026-05-25 21:39:18,M2,85.96,1.46
2026-05-25 21:39:20,M1,64.68,4.02
2026-05-25 21:39:22,M3,93.71,1.73
2026-05-25 21:39:24,M1,73.21,1.88
2026-05-25 21:39:26,M2,83.6,2.12
2026-05-25 21:39:28,M2,67.38,4.45
2026-05-25 21:39:30,M1,76.98,1.47
2026-05-25 21:39:32,M3,92.43,4.85
2026-05-25 21:39:34,M2,89.42,1.92
2026-05-25 21:39:36,M3,81.37,4.69
2026-05-25 21:39:38,M3,89.96,1.99
2026-05-25 21:39:40,M2,91.93,1.31
2026-05-25 21:39:42,M2,93.99,2.28
2026-05-25 21:39:44,M3,55.1,4.93
2026-05-25 21:39:46,M1,64.74,3.45
2026-05-25 21:39:48,M1,60.12,4.03
2026-05-25 21:39:50,M2,93.5,3.61
2026-05-25 21:39:52,M3,86.77,1.91
2026-05-25 21:39:54,M3,58.0,4.84
2026-05-25 21:39:56,M1,77.56,3.07
2026-05-25 21:39:58,M2,58.86,3.83
2026-05-25 21:40:00,M2,65.46,2.22
2026-05-25 21:40:02,M3,80.58,2.66
2026-05-25 21:40:04,M2,70.8,4.55
2026-05-25 21:40:06,M3,69.19,1.47
2026-05-25 21:40:08,M3,61.75,3.1
2026-05-25 21:40:10,M3,89.68,4.55
2026-05-25 21:40:12,M1,88.93,2.85
2026-05-25 21:40:14,M1,89.33,1.09
2026-05-25 21:40:16,M1,68.23,2.36
2026-05-25 21:40:18,M3,84.2,1.54
2026-05-25 21:40:20,M3,85.0,4.52
2026-05-25 21:40:22,M1,79.08,1.68
2026-05-25 21:40:24,M2,83.99,4.16
2026-05-25 21:40:26,M2,93.31,4.5
2026-05-25 21:40:28,M2,75.75,1.01
2026-05-25 21:40:30,M1,79.3,2.39
2026-05-25 21:40:32,M1,88.59,3.97
2026-05-25 21:40:34,M1,64.18,4.05
2026-05-25 21:40:36,M1,62.71,2.79
2026-05-25 21:40:38,M1,94.0,3.15
2026-05-25 21:40:40,M2,82.29,1.69
2026-05-25 21:40:42,M2,88.02,1.05
2026-05-25 21:40:44,M3,88.76,3.21
2026-05-25 21:40:46,M2,57.13,1.54
2026-05-25 21:40:48,M3,81.14,1.51
2026-05-25 21:40:50,M1,76.82,3.48
2026-05-25 21:40:52,M3,69.77,4.69
2026-05-25 21:40:54,M3,68.44,2.58
2026-05-25 21:40:56,M1,79.14,1.01
2026-05-25 21:40:58,M1,64.96,1.23
2026-05-25 21:41:00,M1,90.31,3.5
2026-05-25 21:41:02,M3,56.91,1.77
2026-05-25 21:41:04,M2,78.92,4.93
2026-05-25 21:41:06,M1,85.33,4.57
2026-05-25 21:41:08,M1,82.69,4.21
2026-05-25 21:41:10,M2,82.24,1.87
2026-05-25 21:41:12,M3,84.54,3.46
2026-05-25 21:41:14,M2,94.54,4.13
2026-05-25 21:41:16,M1,59.47,2.44
2026-05-25 21:41:18,M3,81.85,4.45
2026-05-25 21:41:20,M3,89.95,2.08
2026-05-25 21:41:22,M2,88.02,2.11
2026-05-25 21:41:24,M2,84.68,2.18
2026-05-25 21:41:26,M3,84.18,4.89
2026-05-25 21:41:28,M3,83.67,2.94
2026-05-25 21:41:30,M2,66.62,2.46
2026-05-25 21:41:32,M3,56.48,3.38
2026-05-25 21:41:34,M2,93.17,3.91
2026-05-25 21:41:36,M1,63.78,4.17
2026-05-25 21:41:38,M2,87.59,1.99
2026-05-25 21:41:40,M3,57.02,1.72
2026-05-25 21:41:42,M3,77.61,4.01
2026-05-25 21:41:44,M3,87.65,3.73
2026-05-25 21:41:46,M1,93.16,4.01
2026-05-25 21:41:48,M3,58.36,3.32
2026-05-25 21:41:50,M1,55.32,2.03
2026-05-25 21:41:52,M2,76.2,1.59
2026-05-25 21:41:54,M3,70.25,3.36
2026-05-25 21:41:56,M2,59.77,3.75
2026-05-25 21:41:58,M2,57.3,4.51
2026-05-25 21:42:00,M2,89.71,1.79
2026-05-25 21:42:02,M2,73.76,1.07
2026-05-25 21:42:04,M1,68.71,4.04
2026-05-25 21:42:06,M1,64.92,2.12
2026-05-25 21:42:08,M1,88.77,1.84
2026-05-25 21:42:10,M2,91.01,4.98
2026-05-25 21:42:12,M2,64.54,1.41
2026-05-25 21:42:14,M3,70.98,2.31
2026-05-25 21:42:16,M2,86.68,3.87
2026-05-25 21:42:18,M3,83.79,3.04
2026-05-25 21:42:20,M2,68.33,2.58
2026-05-25 21:42:22,M3,58.54,1.05
2026-05-25 21:42:24,M1,69.72,1.73
2026-05-25 21:42:26,M3,90.05,1.84
2026-05-25 21:42:28,M1,80.25,3.69
2026-05-25 21:42:30,M1,79.28,4.68
2026-05-25 21:42:32,M2,83.22,1.18
2026-05-25 21:42:34,M3,89.39,3.42
2026-05-25 21:42:36,M2,77.21,1.06
2026-05-25 21:42:38,M1,73.98,3.91
2026-05-25 21:42:40,M3,94.7,3.42
2026-05-25 21:42:42,M3,75.28,3.97
2026-05-25 21:42:44,M1,59.16,2.05
2026-05-25 21:42:46,M2,72.14,4.97
2026-05-25 21:42:48,M1,87.09,4.83
2026-05-25 21:42:50,M2,58.36,4.81
2026-05-25 21:42:52,M1,71.47,4.25
2026-05-25 21:42:54,M1,60.7,4.89
2026-05-25 21:42:56,M2,80.7,2.56
2026-05-25 21:42:58,M2,77.94,3.24
2026-05-25 21:43:00,M1,82.2,2.35
2026-05-25 21:43:02,M2,72.93,2.9
2026-05-25 21:43:04,M2,60.58,2.9
2026-05-25 21:43:06,M1,88.12,4.72
2026-05-25 21:43:08,M2,71.08,1.4
2026-05-25 21:43:10,M2,59.85,3.25
2026-05-25 21:43:12,M1,87.38,4.17
2026-05-25 21:43:14,M3,93.22,4.1
2026-05-25 21:43:16,M2,71.05,3.52
2026-05-25 21:43:18,M2,68.57,1.11
2026-05-25 21:43:20,M3,70.72,2.22
2026-05-25 21:43:22,M1,85.01,2.21
2026-05-25 21:43:24,M3,77.21,1.91
2026-05-25 21:43:26,M3,57.97,4.57
2026-05-25 21:43:28,M1,78.73,2.48
2026-05-25 21:43:30,M2,92.58,3.87
2026-05-25 21:43:32,M2,76.09,1.85
2026-05-25 21:43:34,M1,61.17,1.24
2026-05-25 21:43:36,M1,55.38,4.12
2026-05-25 21:43:38,M1,84.57,1.06
2026-05-25 21:43:40,M2,67.24,1.03
2026-05-25 21:43:42,M1,91.66,4.46
2026-05-25 21:43:44,M2,87.48,3.63
2026-05-25 21:43:46,M3,70.68,2.08
2026-05-25 21:43:48,M3,59.82,3.22
2026-05-25 21:43:50,M2,73.21,4.15
2026-05-25 21:43:52,M2,67.81,2.1
2026-05-25 21:43:54,M2,64.98,4.71
2026-05-25 21:43:56,M1,66.48,2.18
2026-05-25 21:43:58,M2,68.53,3.61
2026-05-25 21:44:00,M1,57.34,3.0
2026-05-25 21:44:02,M1,94.16,3.67
2026-05-25 21:44:04,M3,67.93,2.52
2026-05-25 21:44:06,M3,70.29,4.04
2026-05-25 21:44:08,M2,91.96,3.16
2026-05-25 21:44:10,M3,65.14,4.0
2026-05-25 21:44:12,M3,83.73,4.44
2026-05-25 21:44:14,M3,56.36,4.34
2026-05-25 21:44:16,M2,88.61,4.79
2026-05-25 21:44:18,M2,81.11,1.75
2026-05-25 21:44:20,M3,62.27,3.51
2026-05-25 21:44:22,M3,92.8,1.34
2026-05-25 21:44:24,M1,74.42,3.77
2026-05-25 21:44:26,M2,86.34,1.31
2026-05-25 21:44:28,M3,71.13,4.28
2026-05-25 21:44:30,M1,64.93,2.74
2026-05-25 21:44:32,M2,85.31,2.56
2026-05-25 21:44:34,M3,88.07,1.3
2026-05-25 21:44:36,M2,91.02,1.14
2026-05-25 21:44:38,M1,58.56,4.64
2026-05-25 21:44:40,M2,69.13,4.54
2026-05-25 21:44:42,M2,64.15,2.41
2026-05-25 21:44:44,M1,76.55,1.09
2026-05-25 21:44:46,M2,71.27,4.66
2026-05-25 21:44:48,M1,56.69,1.84
2026-05-25 21:44:50,M2,85.44,2.43
2026-05-25 21:44:52,M3,79.54,4.47
2026-05-25 21:44:54,M2,88.96,1.67
2026-05-25 21:44:56,M2,75.26,1.35
2026-05-25 21:44:58,M3,63.41,2.02
2026-05-25 21:45:00,M2,68.52,1.31
2026-05-25 21:45:09,M3,65.48,4.0
2026-05-25 21:45:12,M1,77.45,3.68
2026-05-25 21:45:14,M3,65.04,4.87
2026-05-25 21:45:16,M1,59.5,4.51
2026-05-25 21:45:18,M1,70.56,4.71
2026-05-25 21:45:20,M2,91.87,1.34
2026-05-25 21:45:22,M1,63.91,2.34
2026-05-25 21:45:24,M3,60.03,2.09
2026-05-25 21:45:26,M1,81.72,1.74
2026-05-25 21:45:28,M1,76.77,4.5
2026-05-25 21:45:30,M2,92.96,1.59
2026-05-25 21:45:32,M3,62.6,1.54
2026-05-25 21:45:34,M3,68.83,4.94
2026-05-25 21:45:36,M3,94.59,3.56
2026-05-25 21:45:38,M3,78.09,4.35
2026-05-25 21:45:40,M3,77.41,4.4
2026-05-25 21:45:42,M2,81.65,1.66
2026-05-25 21:45:44,M3,85.07,2.32
2026-05-25 21:45:46,M3,92.42,1.09
2026-05-25 21:45:48,M1,80.96,4.73
2026-05-25 21:45:50,M3,85.44,2.85
2026-05-25 21:45:52,M1,77.93,3.12
2026-05-25 21:45:54,M2,83.19,3.8
2026-05-25 21:45:56,M1,65.38,3.04
2026-05-25 21:45:58,M1,89.33,2.03
2026-05-25 21:46:00,M3,93.63,1.08
2026-05-25 21:46:02,M3,62.25,3.55
2026-05-25 21:46:04,M1,61.96,2.74
2026-05-25 21:46:06,M1,66.93,4.54
2026-05-25 21:46:08,M1,75.86,2.74
2026-05-25 21:46:10,M1,64.14,3.13
2026-05-25 21:46:12,M3,58.44,4.93
